seed,fold,arm,n_features,fit_seconds,gamma,alpha,accuracy,precision,recall,macro_f1,auc_roc,auc_pr,tn,fp,fn,tp,n,n_positive,base_rate_pct,pred_std,pred_min,pred_max,pred_mean
789,24,G_all_focal_noW,15,0.09414954600015335,2.0,0.75,0.9745222929936306,1.0,0.7142857142857143,0.9097701149425288,0.9985014985014985,0.9859693877551019,143,0,4,10,157,14,8.92,0.22293260734836035,0.002477014964010331,0.9911281709085356,0.07366962619037169
789,24,LEGACY_A,14,0.11435818299923994,2.0,0.75,0.9808917197452229,1.0,0.7857142857142857,0.9348096885813149,1.0,0.9999999999999999,143,0,3,11,157,14,8.92,0.24370105259603145,3.0584924649180246e-08,0.999999436557169,0.06720697634408063
789,25,E_all_ce_noW,15,0.12082654499954515,2.0,0.75,0.9807692307692307,0.8571428571428571,0.9230769230769231,0.9391812865497076,0.9989241527703066,0.9897435897435896,141,2,1,12,156,13,8.33,0.28024976008772035,3.817556737164923e-08,0.9999990892677392,0.08803831065508061
789,25,G_all_focal_noW,15,0.10914710000088235,2.0,0.75,0.9807692307692307,0.8571428571428571,0.9230769230769231,0.9391812865497076,0.9978483055406133,0.9819004524886876,141,2,1,12,156,13,8.33,0.2724078753536324,0.002803992250047848,0.993901962949557,0.0986137454565182
789,25,LEGACY_A,14,0.11281102400062082,2.0,0.75,0.9807692307692307,0.8571428571428571,0.9230769230769231,0.9391812865497076,0.9989241527703067,0.9897435897435896,141,2,1,12,156,13,8.33,0.2841634990660319,2.8097194028353964e-08,0.9999996632376275,0.08933324440601306
1024,1,E_all_ce_noW,15,0.1261018340001101,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.2849142738264956,3.145852312445079e-08,0.9999991909724418,0.0891623953659807
1024,1,G_all_focal_noW,15,0.09196600199993554,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.27634384709908755,0.0028581217812944466,0.9938635182405984,0.0988238115810879
1024,1,LEGACY_A,14,0.1148734489997878,2.0,0.75,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,143,0,0,14,157,14,8.92,0.28496373540593484,3.2492488097100205e-08,0.9999996527391142,0.08920414093202846
1024,2,E_all_ce_noW,15,0.1079777879995163,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.904095904095904,0.8758530787516294,143,0,2,12,157,14,8.92,0.26553252760305973,3.981069697874461e-08,0.9999990343499435,0.07722704098559643
1024,2,G_all_focal_noW,15,0.10329357000046002,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.8801198801198801,0.8715973003374576,143,0,2,12,157,14,8.92,0.26242613407022564,0.0024985493856427123,0.9949159455863842,0.08586266898200952
1024,2,LEGACY_A,14,0.104334149999886,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.8646353646353645,0.8700847763347762,143,0,2,12,157,14,8.92,0.2656059851715362,3.6940304168660945e-08,0.9999996435450658,0.07674968479591421
1024,3,E_all_ce_noW,15,0.12438405499960936,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.2840675320068572,3.8598217050004615e-08,0.9999988834837645,0.08900477078420155
1024,3,G_all_focal_noW,15,0.09410136400038027,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.2728422156445372,0.0027763657337443915,0.9931480897424525,0.09704198191796272
1024,3,LEGACY_A,14,0.11286069099969609,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9999999999999999,1.0,143,0,1,13,157,14,8.92,0.27559502950342735,3.116662158298269e-08,0.9999995571212635,0.08445246526661289
1024,4,E_all_ce_noW,15,0.1269816340000034,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.985014985014985,0.9467252017085903,142,1,2,12,157,14,8.92,0.275803992311507,4.74222201283897e-08,0.9999984771667696,0.08582660820836728
1024,4,G_all_focal_noW,15,0.0948854680000295,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9825174825174825,0.9392514780052772,142,1,1,13,157,14,8.92,0.2658967300147813,0.00428423123878087,0.9923066736062348,0.099517663899674
1024,4,LEGACY_A,14,0.12381151400040835,2.0,0.75,0.9808917197452229,0.8666666666666667,0.9285714285714286,0.9430127041742287,0.9660339660339661,0.9358150667674476,141,2,1,13,157,14,8.92,0.28426287185553734,4.219320099321341e-08,0.9999995205981105,0.09221790748891279
1024,5,E_all_ce_noW,15,0.12203319999935047,2.0,0.75,0.9807692307692307,0.9166666666666666,0.8461538461538461,0.9347735191637631,0.9983862291554599,0.9838264299802759,142,1,2,11,156,13,8.33,0.24967674817287885,4.4859812008023896e-08,0.9999988229084844,0.07467262841623469
1024,5,G_all_focal_noW,15,0.09152666999943904,2.0,0.75,0.9871794871794872,1.0,0.8461538461538461,0.9548611111111112,0.9983862291554599,0.9838264299802759,143,0,2,11,156,13,8.33,0.23959773104234294,0.002279623956590628,0.9945089956198054,0.079766705983165
1024,5,LEGACY_A,14,0.1110590130001583,2.0,0.75,0.9807692307692307,0.9166666666666666,0.8461538461538461,0.9347735191637631,0.9978483055406132,0.9787545787545786,142,1,2,11,156,13,8.33,0.25279821793558094,5.2328807086875385e-08,0.999999498254244,0.07425561396239642
1024,6,E_all_ce_noW,15,0.13092175099973247,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999998,143,0,1,13,157,14,8.92,0.26843556527290735,2.712274343985664e-08,0.9999991951121855,0.08076699433742478
1024,6,G_all_focal_noW,15,0.093262985000365,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.261139985583458,0.0028264981367978146,0.9932797781070164,0.08989910742042846
1024,6,LEGACY_A,14,0.11691215100017871,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999998,143,0,1,13,157,14,8.92,0.2735224675699801,2.6285372175692718e-08,0.9999996580897236,0.08371826829854268
1024,7,E_all_ce_noW,15,0.12026647199945728,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.999000999000999,0.9910714285714285,143,0,1,13,157,14,8.92,0.27556863839665574,4.50615119592328e-08,0.9999989652102405,0.0828415012629779
1024,7,G_all_focal_noW,15,0.09220993799954158,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.999000999000999,0.9910714285714286,143,0,1,13,157,14,8.92,0.26852743916299265,0.0029290818913238763,0.9928731585912272,0.09459478390895328
1024,7,LEGACY_A,14,0.11031195900068269,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9985014985014985,0.9873949579831931,143,0,1,13,157,14,8.92,0.27554380225867803,5.534229830031963e-08,0.9999996734509615,0.08294285477586197
1024,8,E_all_ce_noW,15,0.1261570849992495,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9885114885114885,0.9555984555984556,143,0,1,13,157,14,8.92,0.2753203690448503,2.905189704163037e-08,0.9999986191632395,0.0831856288391168
1024,8,G_all_focal_noW,15,0.09322791400063579,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9920079920079921,0.9619047619047618,143,0,1,13,157,14,8.92,0.26781074128855664,0.0017178357715338657,0.9940660057226395,0.09116829723550056
1024,8,LEGACY_A,14,0.11167681400002039,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9905094905094904,0.9588744588744587,143,0,1,13,157,14,8.92,0.2753212905946674,2.9637403550766563e-08,0.9999996906171829,0.0828336138813954
1024,9,E_all_ce_noW,15,0.1336280670002452,2.0,0.75,0.9808917197452229,0.8666666666666667,0.9285714285714286,0.9430127041742287,0.998001998001998,0.984126984126984,141,2,1,13,157,14,8.92,0.2862576513624311,4.868460175353302e-08,0.9999988754942608,0.09343462730321146
1024,9,G_all_focal_noW,15,0.09166727899992111,2.0,0.75,0.9808917197452229,0.8666666666666667,0.9285714285714286,0.9430127041742287,0.9985014985014985,0.9873949579831931,141,2,1,13,157,14,8.92,0.27178242937293423,0.0028638348636118045,0.9919502674032977,0.1001439435809542
1024,9,LEGACY_A,14,0.11014707699996507,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.998001998001998,0.984126984126984,142,1,1,13,157,14,8.92,0.2801032003726861,4.14475954936653e-08,0.9999994703926076,0.08846285614997766
1024,10,E_all_ce_noW,15,0.12598960299965256,2.0,0.75,0.9807692307692307,0.9166666666666666,0.8461538461538461,0.9347735191637631,0.9978483055406132,0.9787545787545787,142,1,2,11,156,13,8.33,0.25924837837097847,2.8959263285670903e-08,0.9999988025817576,0.07850761371647302
1024,10,G_all_focal_noW,15,0.10354039699996065,2.0,0.75,0.9743589743589743,0.8461538461538461,0.8461538461538461,0.916083916083916,0.9967724583109199,0.9709114414996767,141,2,2,11,156,13,8.33,0.25732102740041624,0.002256441696123266,0.9943366314557526,0.09704963253981287
1024,10,LEGACY_A,14,0.11393219999990833,2.0,0.75,0.9807692307692307,0.8571428571428571,0.9230769230769231,0.9391812865497076,0.9978483055406132,0.9819004524886876,141,2,1,12,156,13,8.33,0.27500714373768365,3.630804997904788e-08,0.9999996647900355,0.0867533568212424
1024,11,E_all_ce_noW,15,0.14422166900021693,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,14,157,14,8.92,0.28432245451858174,3.1416357471998475e-08,0.9999990053572999,0.08896643360862869
1024,11,G_all_focal_noW,15,0.09637647500039748,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,14,157,14,8.92,0.2747031724511011,0.0030555736293621334,0.9946793097820927,0.09686318596276831
1024,11,LEGACY_A,14,0.11204699100017024,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,14,157,14,8.92,0.279562185883511,4.2422583547499775e-08,0.9999994896621971,0.0871365112598429
1024,12,E_all_ce_noW,15,0.11229893300060212,2.0,0.75,0.9808917197452229,1.0,0.7857142857142857,0.9348096885813149,0.987012987012987,0.9308235624025097,143,0,3,11,157,14,8.92,0.2561823392316975,9.073179587851251e-08,0.9999987498395221,0.07687504418682226
1024,12,G_all_focal_noW,15,0.09708084799967764,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.9730269730269729,0.9133771929824561,142,1,2,12,157,14,8.92,0.2483997909325818,0.0052599956313665415,0.9913441037389533,0.09008685344882252
1024,12,LEGACY_A,14,0.10010037800020655,2.0,0.75,0.9681528662420382,0.8461538461538461,0.7857142857142857,0.8986966060136792,0.9855144855144856,0.9243823845327603,141,2,3,11,157,14,8.92,0.2739651277157811,1.4731342387290106e-07,0.9999994590295527,0.08253306809056783
1024,13,E_all_ce_noW,15,0.12209766900014074,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.999000999000999,0.9901360544217687,143,0,2,12,157,14,8.92,0.25852415679648705,2.990044953715972e-08,0.9999992725430854,0.07597428646061744
1024,13,G_all_focal_noW,15,0.11195884300013859,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9995004995004996,0.9952380952380951,143,0,2,12,157,14,8.92,0.25912726842743933,0.0030170888775572285,0.99277628665835,0.09288563080842493
1024,13,LEGACY_A,14,0.11630318700008502,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999999,143,0,1,13,157,14,8.92,0.2750818240973012,2.6594329631384333e-08,0.9999996836574406,0.08282019656141548
1024,14,E_all_ce_noW,15,0.12525821100007306,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.2818656374970199,3.624476767146214e-08,0.999998724690682,0.0881111312192918
1024,14,G_all_focal_noW,15,0.09587577300044359,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.2743876373086975,0.00230789191993148,0.9924185751956341,0.09394564980165018
1024,14,LEGACY_A,14,0.1208760359995722,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.28443305272131664,3.1209153831596577e-08,0.9999996165121788,0.0889966449953586
1024,15,E_all_ce_noW,15,0.11844806999943103,2.0,0.75,0.9807692307692307,0.8571428571428571,0.9230769230769231,0.9391812865497076,0.9973103819257665,0.9786324786324785,141,2,1,12,156,13,8.33,0.2854245093373358,3.7035798871769264e-08,0.9999989884139678,0.09010994595055195
1024,15,G_all_focal_noW,15,0.09421834299973852,2.0,0.75,0.9807692307692307,0.8571428571428571,0.9230769230769231,0.9391812865497076,0.9956966110812264,0.9671597633136093,141,2,1,12,156,13,8.33,0.2755279180973291,0.002951837765430224,0.9931614337517428,0.10478860777443104
1024,15,LEGACY_A,14,0.13078556499931437,2.0,0.75,0.9871794871794872,0.9230769230769231,0.9230769230769231,0.9580419580419581,0.9994620763851533,0.9945054945054943,142,1,1,12,156,13,8.33,0.27656022256922547,3.4386857295446375e-08,0.9999996769981521,0.08841775831351907
1024,16,E_all_ce_noW,15,0.12158997300048213,2.0,0.75,0.9936305732484076,0.9333333333333333,1.0,0.981004234724743,1.0,0.9999999999999999,142,1,0,14,157,14,8.92,0.28762506956284173,3.742214627360926e-08,0.9999990561060849,0.09309935629850662
1024,16,G_all_focal_noW,15,0.09381459699943662,2.0,0.75,0.9936305732484076,0.9333333333333333,1.0,0.981004234724743,1.0,1.0,142,1,0,14,157,14,8.92,0.27442947663616085,0.003627006152485599,0.9927597085313239,0.09796097134557158
1024,16,LEGACY_A,14,0.12034030900031212,2.0,0.75,0.9936305732484076,0.9333333333333333,1.0,0.981004234724743,1.0,0.9999999999999998,142,1,0,14,157,14,8.92,0.29006346859886895,2.986565318272307e-08,0.9999996375961816,0.09414076748538094
1024,17,E_all_ce_noW,15,0.11800759100060532,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.9980019980019981,0.981547619047619,142,1,2,12,157,14,8.92,0.2725034204294887,6.646215758685221e-08,0.9999987027348882,0.08244976747958199
1024,17,G_all_focal_noW,15,0.09162540600027569,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.998001998001998,0.9815476190476189,142,1,2,12,157,14,8.92,0.2648321720931657,0.0030265127594604115,0.9946280022416953,0.09315059742143833
1024,17,LEGACY_A,14,0.11198123900067003,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9980019980019981,0.9815476190476189,143,0,2,12,157,14,8.92,0.2655958313922167,5.247555064862272e-08,0.9999996593948887,0.07730922662485346
1024,18,E_all_ce_noW,15,0.20682407599997532,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.2860225337681501,4.9870567899098714e-08,0.9999989269706676,0.09193434729426278
1024,18,G_all_focal_noW,15,0.16193436899993685,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.2757210197855566,0.0029399954254892306,0.9925194941286842,0.1028097105769413
1024,18,LEGACY_A,14,0.19111204500040913,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.2848352287224659,3.082714652983145e-08,0.999999607050673,0.0896715366826372
1024,19,E_all_ce_noW,15,0.2070464610005729,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9925074925074925,0.9630541871921182,143,0,1,13,157,14,8.92,0.27507190604820764,2.7631675173456874e-08,0.9999979565172129,0.08270678697967934
1024,19,G_all_focal_noW,15,0.14543934199991781,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9805194805194806,0.9474393530997305,143,0,1,13,157,14,8.92,0.26433860060716335,0.0019582981849538654,0.9925768827721279,0.08800168696184861
1024,19,LEGACY_A,14,0.17362769999999728,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9725274725274725,0.9430641821946169,143,0,1,13,157,14,8.92,0.2689028446761563,4.001723231702747e-08,0.9999995969289811,0.08058647096460328
1024,20,E_all_ce_noW,15,0.210041115000422,2.0,0.75,0.9807692307692307,1.0,0.7692307692307693,0.929592297276967,0.994620763851533,0.9514135437212359,143,0,3,10,156,13,8.33,0.24489027050648943,2.75203007066205e-08,0.9999989350550008,0.06696003454289168
1024,20,G_all_focal_noW,15,0.1620761610001864,2.0,0.75,0.967948717948718,0.8333333333333334,0.7692307692307693,0.8912891986062719,0.9924690693921463,0.9388278388278388,141,2,3,10,156,13,8.33,0.24498827657601657,0.0015719302275082276,0.9945119657912711,0.0824265273678717
1024,20,LEGACY_A,14,0.19880696500058548,2.0,0.75,0.9807692307692307,0.9166666666666666,0.8461538461538461,0.9347735191637631,0.9967724583109199,0.9701923076923076,142,1,2,11,156,13,8.33,0.2538246058140331,3.0824382111214004e-08,0.9999996414633867,0.07352347081274216
1024,21,E_all_ce_noW,15,0.21690665599999193,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9995004995004995,0.9952380952380953,142,1,1,13,157,14,8.92,0.27352746876414064,3.160239783801627e-08,0.9999990503415271,0.08760867166217333
1024,21,G_all_focal_noW,15,0.15527489699979924,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9995004995004995,0.995238095238095,143,0,1,13,157,14,8.92,0.2637454053740582,0.002043463194637041,0.9945588354171306,0.09268119564413228
1024,21,LEGACY_A,14,0.19475815599980706,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.999000999000999,0.9910714285714284,142,1,1,13,157,14,8.92,0.27977196474795835,2.9517825443635227e-08,0.9999996135139341,0.08882878012384618
1024,22,E_all_ce_noW,15,0.2072081789992808,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.994005994005994,0.9670329670329669,143,0,2,12,157,14,8.92,0.26538840411413545,3.405019424821818e-08,0.9999992984815108,0.0765883573021094
1024,22,G_all_focal_noW,15,0.14871456000037142,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9900099900099899,0.9537724180581322,143,0,2,12,157,14,8.92,0.2555672246809234,0.002981800094862925,0.9943443983356892,0.08670801771058277
1024,22,LEGACY_A,14,0.17903607800053578,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.99000999000999,0.9579831932773109,143,0,1,13,157,14,8.92,0.275482919385708,3.0786645390081104e-08,0.9999996216476127,0.0830423860858722
1024,23,E_all_ce_noW,15,0.2009544439997626,2.0,0.75,0.9808917197452229,1.0,0.7857142857142857,0.9348096885813149,0.9995004995004995,0.9952380952380951,143,0,3,11,157,14,8.92,0.25509506702185886,5.18243191224774e-08,0.9999980096021865,0.07252398313799188
1024,23,G_all_focal_noW,15,0.1502310830001079,2.0,0.75,0.9808917197452229,1.0,0.7857142857142857,0.9348096885813149,0.998001998001998,0.9822929171668666,143,0,3,11,157,14,8.92,0.24853738806831852,0.0034906973759143067,0.9904952990176641,0.08820116687070967
1024,23,LEGACY_A,14,0.1901118010000573,2.0,0.75,0.9745222929936306,0.9166666666666666,0.7857142857142857,0.9161324786324787,0.998001998001998,0.9804748822605964,142,1,3,11,157,14,8.92,0.25991934612309797,4.1118508944909405e-08,0.9999995571802733,0.0791085191377502
1024,24,E_all_ce_noW,15,0.20865152500027762,2.0,0.75,0.9872611464968153,0.875,1.0,0.9631455399061033,0.9995004995004995,0.9952380952380953,141,2,0,14,157,14,8.92,0.28729207774697496,3.9675463776132877e-08,0.9999994266964438,0.09561617411695786
1024,24,G_all_focal_noW,15,0.15415097499953845,2.0,0.75,0.9872611464968153,0.875,1.0,0.9631455399061033,0.999000999000999,0.9910714285714286,141,2,0,14,157,14,8.92,0.2812937978977186,0.0026007918293450604,0.9937232327010975,0.10720108786989846
1024,24,LEGACY_A,14,0.11544559200046933,2.0,0.75,0.9936305732484076,0.9333333333333333,1.0,0.981004234724743,0.9995004995004995,0.9952380952380953,142,1,0,14,157,14,8.92,0.2870532354384823,2.7371309688837745e-08,0.9999996597294464,0.0928751683996275
1024,25,E_all_ce_noW,15,0.11614385100074287,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,0.9983862291554599,0.9855769230769231,143,0,1,12,156,13,8.33,0.26672697130883266,1.0412737925621135e-07,0.9999991953269614,0.07867792319551321
1024,25,G_all_focal_noW,15,0.11497033999967243,2.0,0.75,0.9871794871794872,0.9230769230769231,0.9230769230769231,0.9580419580419581,0.9989241527703067,0.9897435897435896,142,1,1,12,156,13,8.33,0.25815024289107164,0.003381126887656951,0.9916051669486743,0.09136306711901482
1024,25,LEGACY_A,14,0.11202951099949132,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,0.9983862291554599,0.9855769230769231,143,0,1,12,156,13,8.33,0.2635788622520003,7.536046768931125e-08,0.9999995636835001,0.07608912701421489
2048,1,E_all_ce_noW,15,0.1244456190006531,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999999,143,0,1,13,157,14,8.92,0.2756881813686507,3.3990533623500294e-08,0.9999990416247392,0.08582563496568012
