seed,fold,arm,n_features,fit_seconds,gamma,alpha,accuracy,precision,recall,macro_f1,auc_roc,auc_pr,tn,fp,fn,tp,n,n_positive,base_rate_pct,pred_std,pred_min,pred_max,pred_mean
123,1,E_all_ce_noW,47,0.2836346520000461,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9995004995004995,0.9952380952380951,143,0,1,13,157,14,8.92,0.27544094731898244,6.185368572068377e-08,0.9999992740441767,0.08471236244113858
123,1,G_all_focal_noW,47,0.20035582399998475,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9995004995004995,0.9952380952380951,143,0,1,13,157,14,8.92,0.26777611157323994,0.0036463458541748034,0.9922879548804746,0.09767323067633782
123,1,LEGACY_A,44,0.23434244199995646,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.28428992134770126,5.0925154763566695e-08,0.9999995907999903,0.08917355622346541
123,2,E_all_ce_noW,47,0.2644304730000613,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.9975024975024975,0.9745225013082155,142,1,2,12,157,14,8.92,0.25967777597766517,6.429406059479363e-08,0.999999492072789,0.07691441773161185
123,2,G_all_focal_noW,47,0.19008266799994544,2.0,0.75,0.9745222929936306,0.9166666666666666,0.7857142857142857,0.9161324786324787,0.997002997002997,0.9708460307199802,142,1,3,11,157,14,8.92,0.25151726265730484,0.005968167954705223,0.9946659389790874,0.08815875909142072
123,2,LEGACY_A,44,0.24889019399995505,2.0,0.75,0.9745222929936306,0.9166666666666666,0.7857142857142857,0.9161324786324787,0.9945054945054945,0.9614531431301616,142,1,3,11,157,14,8.92,0.26584014388628285,4.6307864121514635e-08,0.9999996349463289,0.07866573018006673
123,3,E_all_ce_noW,47,0.25707408799996756,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.2848068445795803,6.092555925666872e-08,0.9999985411644564,0.08912914317790932
123,3,G_all_focal_noW,47,0.1939080270000204,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,14,157,14,8.92,0.27450345093450174,0.004105920699571995,0.9921049127386578,0.09794230014138885
123,3,LEGACY_A,44,0.24243885999999293,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.28497385796804153,4.672618082091624e-08,0.9999996013377324,0.08920180867076953
123,4,E_all_ce_noW,47,0.25283593599999676,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.9975024975024974,0.9760531135531135,142,1,2,12,157,14,8.92,0.27553677979683106,8.270727985302545e-08,0.9999991019249729,0.08618157950023819
123,4,G_all_focal_noW,47,0.22919325800000934,2.0,0.75,0.9745222929936306,0.8571428571428571,0.8571428571428571,0.9215784215784215,0.998001998001998,0.981547619047619,141,2,2,12,157,14,8.92,0.2655624868857596,0.005020100334432881,0.9941119190538814,0.10262947003365035
123,4,LEGACY_A,44,0.24706324800001767,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.9990009990009989,0.9901360544217687,142,1,2,12,157,14,8.92,0.2748236182653059,5.41987653074997e-08,0.9999995934877826,0.08597687891407167
123,5,E_all_ce_noW,47,0.16122027999995225,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,1.0,1.0,143,0,1,12,156,13,8.33,0.2646967491306456,6.805129413387165e-08,0.9999992683115295,0.07658638675924294
123,5,G_all_focal_noW,47,0.13195408700005373,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,1.0,0.9999999999999998,143,0,1,12,156,13,8.33,0.2515457253337972,0.004492729714499785,0.9940947569180554,0.08485659257605657
123,5,LEGACY_A,44,0.1571226479999268,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,1.0,1.0,143,0,1,12,156,13,8.33,0.26641314195984206,4.811498870855423e-08,0.9999996439955066,0.07706543872248438
123,6,E_all_ce_noW,47,0.16575318699995023,2.0,0.75,0.9872611464968153,0.875,1.0,0.9631455399061033,0.999000999000999,0.9910714285714286,141,2,0,14,157,14,8.92,0.2956122707694099,5.559566881936432e-08,0.9999994890363297,0.09898200473059335
123,6,G_all_focal_noW,47,0.13073639100002765,2.0,0.75,0.9808917197452229,0.8666666666666667,0.9285714285714286,0.9430127041742287,0.999000999000999,0.9910714285714285,141,2,1,13,157,14,8.92,0.2842847034842738,0.0039294989353595485,0.9957394484212104,0.10521484817685155
123,6,LEGACY_A,44,0.18436581399998886,2.0,0.75,0.9936305732484076,0.9333333333333333,1.0,0.981004234724743,1.0,0.9999999999999999,142,1,0,14,157,14,8.92,0.2869992997832983,5.824726422062064e-08,0.9999996240017951,0.09304566009590691
123,7,E_all_ce_noW,47,0.2156333849999328,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999999,143,0,1,13,157,14,8.92,0.27709577596786217,4.2989392918009327e-08,0.9999989237480081,0.08576059973807947
123,7,G_all_focal_noW,47,0.14142911800001912,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,1.0,143,0,1,13,157,14,8.92,0.2658583542779333,0.0027925434787124895,0.9942384218295801,0.09238510381776138
123,7,LEGACY_A,44,0.18166823699993984,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.2845951489680975,3.7749447577471015e-08,0.99999962726938,0.08906672737122032
123,8,E_all_ce_noW,47,0.19707869299998038,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9975024975024975,0.981203007518797,143,0,2,12,157,14,8.92,0.25855219249215255,7.916119436041108e-08,0.9999991134952239,0.07431135546419772
123,8,G_all_focal_noW,47,0.1504523269999254,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.997002997002997,0.9785714285714284,143,0,2,12,157,14,8.92,0.24794690463750088,0.00514272111619544,0.9936910628711404,0.08718274851275254
123,8,LEGACY_A,44,0.17374103800000285,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.998001998001998,0.984126984126984,143,0,2,12,157,14,8.92,0.26460739406577277,4.891840011744862e-08,0.9999995562377582,0.07654976630263963
123,9,E_all_ce_noW,47,0.23343060299998797,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.28055289926986643,6.101341395536205e-08,0.9999990571237987,0.08771967269334921
123,9,G_all_focal_noW,47,0.177666553999984,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,14,157,14,8.92,0.26699699299111346,0.0031208389261030522,0.9935642880983199,0.0943399770232043
123,9,LEGACY_A,44,0.1612605860000258,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.28467933993963124,5.0164638982799315e-08,0.9999995550305795,0.0890870715831239
123,10,E_all_ce_noW,47,0.2236420059999773,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,1.0,0.9999999999999998,143,0,1,12,156,13,8.33,0.2662170596405578,5.6083685879856443e-08,0.9999992702405726,0.07757330378900758
123,10,G_all_focal_noW,47,0.1851854200000389,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,0.9994620763851533,0.9945054945054943,143,0,1,12,156,13,8.33,0.25731333277103197,0.004271562974349954,0.9906617526102484,0.08755584767913105
123,10,LEGACY_A,44,0.23481174400001237,2.0,0.75,0.9871794871794872,0.9230769230769231,0.9230769230769231,0.9580419580419581,0.9994620763851534,0.9945054945054943,142,1,1,12,156,13,8.33,0.27013010960443573,7.078310730381187e-08,0.9999995648144704,0.08110508695986007
123,11,E_all_ce_noW,47,0.1781509790000655,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.8771228771228771,0.8712698583082867,143,0,2,12,157,14,8.92,0.2652010262621838,6.402138238288382e-08,0.999998980112874,0.07632738291791112
123,11,G_all_focal_noW,47,0.1443805589999556,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.867132867132867,0.8707482993197277,143,0,2,12,157,14,8.92,0.25657798919775876,0.003942971740075855,0.9940495522070802,0.08321724941695773
123,11,LEGACY_A,44,0.15490877500008082,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9125874125874126,0.876231104386444,143,0,2,12,157,14,8.92,0.26564689543726344,3.844263226288806e-08,0.9999995414686023,0.0764253939856233
123,12,E_all_ce_noW,47,0.24133215400001973,2.0,0.75,0.9681528662420382,1.0,0.6428571428571429,0.8827132825339907,0.999000999000999,0.9910714285714284,143,0,5,9,157,14,8.92,0.23165197516553904,6.932512736699536e-08,0.9999994305232515,0.06000078378531195
123,12,G_all_focal_noW,47,0.2117703449999908,2.0,0.75,0.9681528662420382,1.0,0.6428571428571429,0.8827132825339907,0.9920079920079921,0.9470496894409937,143,0,5,9,157,14,8.92,0.22102542753906237,0.004865530229270765,0.9942437875342474,0.07159156220338446
123,12,LEGACY_A,44,0.19196798899997702,2.0,0.75,0.9808917197452229,1.0,0.7857142857142857,0.9348096885813149,0.9885114885114885,0.9318594104308389,143,0,3,11,157,14,8.92,0.24417500037736423,6.529464896429292e-08,0.9999995451779925,0.06743422182324697
123,13,E_all_ce_noW,47,0.24878142000000025,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9985014985014984,0.9873949579831932,142,1,1,13,157,14,8.92,0.2851715937040751,9.564560661566915e-08,0.9999984103898765,0.09134545900957629
123,13,G_all_focal_noW,47,0.2384815160000926,2.0,0.75,0.9808917197452229,0.8666666666666667,0.9285714285714286,0.9430127041742287,0.999000999000999,0.9910714285714286,141,2,1,13,157,14,8.92,0.2785978792001786,0.004153417516884315,0.9919070071949483,0.10414720911140253
123,13,LEGACY_A,44,0.2849785890000476,2.0,0.75,0.9808917197452229,0.8666666666666667,0.9285714285714286,0.9430127041742287,0.9990009990009989,0.9910714285714285,141,2,1,13,157,14,8.92,0.28667024577390227,6.732672306718716e-08,0.9999994949103155,0.09296842536929154
123,14,E_all_ce_noW,47,0.2518123329999753,2.0,0.75,0.9936305732484076,0.9333333333333333,1.0,0.981004234724743,1.0,0.9999999999999999,142,1,0,14,157,14,8.92,0.29100193894596943,5.558931242235083e-08,0.9999989688937634,0.0946141647528156
123,14,G_all_focal_noW,47,0.3278600109999843,2.0,0.75,0.9936305732484076,0.9333333333333333,1.0,0.981004234724743,1.0,1.0,142,1,0,14,157,14,8.92,0.27975708901072666,0.0029813045998230434,0.9933900939098856,0.10173562767925566
123,14,LEGACY_A,44,0.38538070899994636,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.2833652685502274,4.0559522110405855e-08,0.9999996211318006,0.08958665624613299
123,15,E_all_ce_noW,47,0.2767074880000564,2.0,0.75,0.9871794871794872,1.0,0.8461538461538461,0.9548611111111112,1.0,1.0,143,0,2,11,156,13,8.33,0.2559631925882469,5.616458305665027e-08,0.9999988921359863,0.07145542662852698
123,15,G_all_focal_noW,47,0.19176700499997423,2.0,0.75,0.9871794871794872,1.0,0.8461538461538461,0.9548611111111112,1.0,0.9999999999999998,143,0,2,11,156,13,8.33,0.25356609008633874,0.003846484158171045,0.995023981385019,0.08693297154378732
123,15,LEGACY_A,44,0.24837534399989636,2.0,0.75,0.9871794871794872,1.0,0.8461538461538461,0.9548611111111112,1.0,0.9999999999999998,143,0,2,11,156,13,8.33,0.25592439599206446,4.102445530686974e-08,0.9999995752972631,0.07089868045234486
123,16,E_all_ce_noW,47,0.25911536199998864,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,1.0,0.9999999999999998,143,0,2,12,157,14,8.92,0.26670721953734167,6.005260936520017e-08,0.9999988500733624,0.07902783324830431
123,16,G_all_focal_noW,47,0.1923262270000805,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999998,143,0,1,13,157,14,8.92,0.2567080083237613,0.00429872221618632,0.9930980478439004,0.09100025466994724
123,16,LEGACY_A,44,0.25741426500007947,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999998,143,0,1,13,157,14,8.92,0.27573121306653325,3.9298105079416085e-08,0.9999996454689275,0.08430790005651279
123,17,E_all_ce_noW,47,0.24856061399998453,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.28061469327178395,7.051297001891795e-08,0.9999990856938534,0.08843478873936768
123,17,G_all_focal_noW,47,0.2135261089999858,2.0,0.75,0.9936305732484076,0.9333333333333333,1.0,0.981004234724743,1.0,0.9999999999999999,142,1,0,14,157,14,8.92,0.2659463947073841,0.005141405945431789,0.9925745970090561,0.09973367076381395
123,17,LEGACY_A,44,0.2545784910000748,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.2853370545828763,4.420423083658505e-08,0.9999996068250625,0.09130492839171041
123,18,E_all_ce_noW,47,0.29154638800002886,2.0,0.75,0.9872611464968153,0.875,1.0,0.9631455399061033,1.0,0.9999999999999999,141,2,0,14,157,14,8.92,0.3022099425846745,5.06214822471996e-08,0.9999990504442723,0.10181792752351788
123,18,G_all_focal_noW,47,0.15521074000002955,2.0,0.75,0.9872611464968153,0.875,1.0,0.9631455399061033,0.9980019980019981,0.9786891679748821,141,2,0,14,157,14,8.92,0.29322954656150846,0.0032839401983243664,0.9955476622037068,0.10908063800701649
123,18,LEGACY_A,44,0.14753009900005054,2.0,0.75,0.9872611464968153,0.875,1.0,0.9631455399061033,1.0,0.9999999999999999,141,2,0,14,157,14,8.92,0.2976209608903675,4.635211660842589e-08,0.9999995723496803,0.10015665379652587
123,19,E_all_ce_noW,47,0.16799658200000067,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999999,143,0,1,13,157,14,8.92,0.2755144661814537,5.505479169707973e-08,0.9999990980747843,0.08294807052099562
123,19,G_all_focal_noW,47,0.15010003700001562,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,1.0,143,0,1,13,157,14,8.92,0.26766373316657066,0.0035369203215514303,0.9950294509094184,0.09290301802181046
123,19,LEGACY_A,44,0.15610177799999292,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,1.0,143,0,1,13,157,14,8.92,0.27554214957217443,7.263503482575993e-08,0.9999995735110361,0.08290509338826328
123,20,E_all_ce_noW,47,0.17165016000001287,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,0.994620763851533,0.9665551839464881,143,0,1,12,156,13,8.33,0.26066798655329093,6.689779484929915e-08,0.9999986532079403,0.07604963593122156
123,20,G_all_focal_noW,47,0.133964553999931,2.0,0.75,0.9871794871794872,1.0,0.8461538461538461,0.9548611111111112,0.9903173749327595,0.9553349875930519,143,0,2,11,156,13,8.33,0.2503596128712514,0.004724404952961162,0.9943928948093183,0.08412756294521191
123,20,LEGACY_A,44,0.16762223700004597,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,0.9897794513179129,0.9543269230769229,143,0,1,12,156,13,8.33,0.2662572665412081,3.8625744109562556e-08,0.9999995686556837,0.07702893893051774
123,21,E_all_ce_noW,47,0.1875285220000933,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.2849810612157961,5.440482940067483e-08,0.9999992519288688,0.0891771058200115
123,21,G_all_focal_noW,47,0.14815167400001883,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.2784028802246892,0.0030053006566128733,0.9948828194868939,0.0962961715105299
123,21,LEGACY_A,44,0.1647056749999365,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,14,157,14,8.92,0.28498625336389033,4.069681945120788e-08,0.9999995959086317,0.08918176359407466
123,22,E_all_ce_noW,47,0.17065263100005268,2.0,0.75,0.9808917197452229,1.0,0.7857142857142857,0.9348096885813149,0.9960039960039959,0.9679748822605965,143,0,3,11,157,14,8.92,0.25529224273153256,7.056469758807394e-08,0.9999988151180386,0.07236382243313977
123,22,G_all_focal_noW,47,0.14239142700000684,2.0,0.75,0.9808917197452229,1.0,0.7857142857142857,0.9348096885813149,0.9960039960039959,0.9710884353741496,143,0,3,11,157,14,8.92,0.25230836390041067,0.005090946762571548,0.9936070017526533,0.08777801325589103
123,22,LEGACY_A,44,0.15335596300008092,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.996003996003996,0.9690476190476189,143,0,2,12,157,14,8.92,0.2634078772975271,3.4643131074417615e-08,0.9999996307908654,0.07821062770799968
123,23,E_all_ce_noW,47,0.16428740599997127,2.0,0.75,0.9872611464968153,0.875,1.0,0.9631455399061033,0.9985014985014985,0.9859693877551019,141,2,0,14,157,14,8.92,0.29909774905122966,7.22210729505154e-08,0.9999994623872676,0.10129567922116377
123,23,G_all_focal_noW,47,0.13932106199990812,2.0,0.75,0.9872611464968153,0.875,1.0,0.9631455399061033,0.997002997002997,0.9701007326007326,141,2,0,14,157,14,8.92,0.28576853504658606,0.004030829655226674,0.9962260123966521,0.11171941201075747
123,23,LEGACY_A,44,0.14004396300003918,2.0,0.75,0.9936305732484076,0.9333333333333333,1.0,0.981004234724743,1.0,0.9999999999999998,142,1,0,14,157,14,8.92,0.2936314749193543,5.926374884594618e-08,0.9999995934448503,0.09626301964035608
123,24,E_all_ce_noW,47,0.16221320100009962,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.999000999000999,0.9901360544217687,142,1,2,12,157,14,8.92,0.2688303566906479,7.19649277530098e-08,0.9999987351393556,0.08326191255633912
123,24,G_all_focal_noW,47,0.1319501539999237,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.9985014985014985,0.9859693877551019,142,1,2,12,157,14,8.92,0.2575527978916957,0.0048790456659379994,0.9917756113302719,0.09418929005574798
123,24,LEGACY_A,44,0.174553885000023,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9995004995004995,0.9952380952380953,142,1,1,13,157,14,8.92,0.280159856331848,6.048281741529616e-08,0.9999995301861155,0.0886772461803281
123,25,E_all_ce_noW,47,0.2026278609999963,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,13,156,13,8.33,0.26994572267736394,6.993748959172049e-08,0.9999986635419289,0.08116585974544832
123,25,G_all_focal_noW,47,0.1569599010000502,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,13,156,13,8.33,0.2631028769239069,0.0034042938016393765,0.9927859804883421,0.0900906768996438
123,25,LEGACY_A,44,0.17809376299999258,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,13,156,13,8.33,0.2733135736436994,8.283983683314989e-08,0.9999995225789965,0.08240994933999254
456,1,E_all_ce_noW,47,0.2086621629999854,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,1.0,0.9999999999999998,143,0,2,12,157,14,8.92,0.2656225369956443,6.388778549626167e-08,0.9999989014966767,0.07900722649906565
456,1,G_all_focal_noW,47,0.13925538700004836,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,1.0,0.9999999999999998,143,0,2,12,157,14,8.92,0.25644420037124244,0.0040350966967394415,0.9918879352020864,0.08943659438728349
456,1,LEGACY_A,44,0.14452582399997027,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.999000999000999,0.9901360544217686,143,0,2,12,157,14,8.92,0.25872610103278215,6.140662711414315e-08,0.999999524903817,0.07650336022716347
456,2,E_all_ce_noW,47,0.1627843580000672,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9995004995004995,0.9952380952380953,143,0,1,13,157,14,8.92,0.2762986030055095,5.968060412703884e-08,0.9999991383743762,0.08662790607756975
456,2,G_all_focal_noW,47,0.13090303600006337,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999999,143,0,1,13,157,14,8.92,0.2667405564174104,0.004029105315486202,0.9942859257755517,0.09513998740219583
456,2,LEGACY_A,44,0.16983454799992614,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,1.0,143,0,1,13,157,14,8.92,0.27503547829930947,6.147267754130348e-08,0.9999995747158351,0.08268870166688988
456,3,E_all_ce_noW,47,0.16048697300004733,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999999,143,0,1,13,157,14,8.92,0.2765322693314671,6.801082583908882e-08,0.9999984685700318,0.08586308681988601
456,3,G_all_focal_noW,47,0.13820754799996848,2.0,0.75,0.9936305732484076,0.9333333333333333,1.0,0.981004234724743,1.0,1.0,142,1,0,14,157,14,8.92,0.27427979370887345,0.003395954919648475,0.9962923083073651,0.09846529873093862
456,3,LEGACY_A,44,0.15862728599995535,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.28020516777424775,4.5721606189878937e-08,0.9999995222740099,0.08769088899858504
456,4,E_all_ce_noW,47,0.15556046200003948,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.28455402175142686,6.74877070654273e-08,0.9999987451009731,0.08929852533854325
456,4,G_all_focal_noW,47,0.1301941369999895,2.0,0.75,0.9936305732484076,0.9333333333333333,1.0,0.981004234724743,1.0,0.9999999999999998,142,1,0,14,157,14,8.92,0.2771474131124887,0.0039446632744695115,0.9923564587680073,0.102413566669694
456,4,LEGACY_A,44,0.17978254499996638,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.28533457350490143,4.718640463696528e-08,0.9999995510395381,0.09176778148608761
456,5,E_all_ce_noW,47,0.1774323770000592,2.0,0.75,0.9871794871794872,1.0,0.8461538461538461,0.9548611111111112,0.9940828402366862,0.9530840676351511,143,0,2,11,156,13,8.33,0.248114187252115,7.501992861950445e-08,0.9999988929800727,0.06845908480782407
456,5,G_all_focal_noW,47,0.13840427499997077,2.0,0.75,0.9871794871794872,1.0,0.8461538461538461,0.9548611111111112,0.9919311457772997,0.9476923076923076,143,0,2,11,156,13,8.33,0.23784626521539282,0.004026660446120204,0.9925401727478294,0.08226345770170426
456,5,LEGACY_A,44,0.21197046800000408,2.0,0.75,0.9871794871794872,1.0,0.8461538461538461,0.9548611111111112,0.9940828402366864,0.9553113553113552,143,0,2,11,156,13,8.33,0.2557877763890298,5.3222581384475575e-08,0.9999995610486331,0.07083417809106181
456,6,E_all_ce_noW,47,0.2862666479999234,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.2848902604340163,5.0246690969103246e-08,0.9999990777110765,0.08931961060860649
456,6,G_all_focal_noW,47,0.19082074400000693,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.27709715520485767,0.003316595319484652,0.9941774565776551,0.10049829885359976
456,6,LEGACY_A,44,0.2322562739999512,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,14,157,14,8.92,0.2849587598579924,3.816634063743462e-08,0.999999617136863,0.08926452768162157
456,7,E_all_ce_noW,47,0.2800328929999978,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9930069930069929,0.9575091575091574,143,0,2,12,157,14,8.92,0.26358150051116047,1.0405684165484884e-07,0.999998370125365,0.07644685426878178
456,7,G_all_focal_noW,47,0.20446735899997748,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9935064935064934,0.9590476190476189,143,0,2,12,157,14,8.92,0.24924164082665723,0.0044531890063492655,0.9935001264657431,0.09070286326636538
456,7,LEGACY_A,44,0.2612823169999956,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.993006993006993,0.9534313725490196,142,1,2,12,157,14,8.92,0.26805316266978657,6.542704862381591e-08,0.9999995545543557,0.08005197870304111
456,8,E_all_ce_noW,47,0.26382863100002396,2.0,0.75,0.9745222929936306,0.9166666666666666,0.7857142857142857,0.9161324786324787,0.9980019980019981,0.9786891679748823,142,1,3,11,157,14,8.92,0.2526085548827747,1.0270300962163381e-07,0.9999993373140177,0.07460345915081106
456,8,G_all_focal_noW,47,0.17522624800005815,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.9980019980019978,0.9786891679748821,142,1,2,12,157,14,8.92,0.25336435564722365,0.0060056317101605345,0.9949106539804324,0.09464442544023724
456,8,LEGACY_A,44,0.22163497100007135,2.0,0.75,0.9681528662420382,0.9090909090909091,0.7142857142857143,0.8913494809688581,0.9960039960039959,0.9617146858743497,142,1,4,10,157,14,8.92,0.2521433973858992,6.473469034335524e-08,0.9999995400927478,0.07173319181340371
456,9,E_all_ce_noW,47,0.2940328109999655,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,14,157,14,8.92,0.28435733111063305,5.496036714402618e-08,0.9999993966631374,0.08897504282272484
456,9,G_all_focal_noW,47,0.21101658999998563,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.2737237391806166,0.0033110232817070845,0.9945139700504331,0.09441440110281135
456,9,LEGACY_A,44,0.1961177849999558,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,14,157,14,8.92,0.2847029848316455,5.078091830395942e-08,0.9999996062769905,0.08909287293643918
456,10,E_all_ce_noW,47,0.1957643769999322,2.0,0.75,0.9871794871794872,0.9230769230769231,0.9230769230769231,0.9580419580419581,0.9994620763851534,0.9945054945054945,142,1,1,12,156,13,8.33,0.27555144223345507,5.7800842885265816e-08,0.9999990890226605,0.08406037974586714
456,10,G_all_focal_noW,47,0.13685593399998197,2.0,0.75,0.9871794871794872,0.9230769230769231,0.9230769230769231,0.9580419580419581,0.9989241527703067,0.9897435897435898,142,1,1,12,156,13,8.33,0.26791165979761694,0.00346648053589049,0.9949363123864804,0.09317096132804649
456,10,LEGACY_A,44,0.16536775400004444,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,13,156,13,8.33,0.2722762597245804,3.669854589863872e-08,0.9999995812543409,0.08222199514257657
456,11,E_all_ce_noW,47,0.16251725300003272,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.998001998001998,0.9841269841269841,143,0,1,13,157,14,8.92,0.2755142509846116,5.551346897324052e-08,0.9999988445937065,0.08290964601554374
456,11,G_all_focal_noW,47,0.15526302600005693,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9975024975024975,0.9812030075187969,143,0,1,13,157,14,8.92,0.2671395988811269,0.004036216134375231,0.9932329270094519,0.09228698889014855
456,11,LEGACY_A,44,0.15554342500001894,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9985014985014985,0.9873949579831931,143,0,1,13,157,14,8.92,0.2755039626584933,5.016459941889077e-08,0.9999995275718621,0.08297402919115336
